# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180701-20180731
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1199688_TIC-Trafikman2/1.0,27,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1199694_TIC-Trafikman2/1.0,27,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1200607_TIC-Trafikman2/1.0,27,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1202419_TIC-Trafikman2/1.0,27,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1202728_TIC-Trafikman2/1.0,27,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1202738_TIC-Trafikman2/1.0,27,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1203529_TIC-Trafikman2/1.0,27,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1203879_TIC-Trafikman2/1.1,27,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1203939_TIC-Trafikman2/1.0,27,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1205805_TIC-Trafikman2/1.0,27,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1206293_TIC-Trafikman2/1.0,27,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1206777_TIC-Trafikman2/1.0,27,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1207269_TIC-Trafikman2/1.1,27,17,17,17
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208983_TIC-Trafikman2/1.0,27,27,27,27
Map,markerClick,layer_id_19J1 : Trafikman2/r_Trafikman2/1202415_TIC-Trafikman2/1.1,27,16,16,12
Routing,altered-route,"Ålborgvej 114, 9560 Hadsund - 9400 Nørresundby, Danmark",27,1,1,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,369,26,11,11,10
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_checkbox_business3_GroupU5,26,24,24,17
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_additional_checkbox_car_GroupE,26,19,19,17
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_checkbox_weightlimit_GroupR,26,20,20,15
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,256,26,26,26,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,573,26,26,26,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,620,26,25,25,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,659,26,26,26,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,destination-input-pc,26,21,21,21
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,infobox_content_id,26,22,22,22
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,mobile_main_checkbox_GroupA1,26,21,21,15
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,vd_menu_button,26,22,22,21
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,motorist_pc,26,23,23,10
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,motorist_tablet,26,13,13,5
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,pc_main_checkbox_car_GroupC,26,23,23,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,485,26,18,18,14
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,565,26,24,24,22
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,198,26,17,17,17
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,515,26,22,22,21
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,571,26,21,21,17
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,585,26,20,20,19
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,719,26,14,14,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,showadditional_span_car_pc,26,21,21,19
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,vd_menu_button_tablet,26,25,25,24
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1188174_TIC-Trafikman2/1.1,26,23,23,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193694_TIC-Trafikman2/1.0,26,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193801_TIC-Trafikman2/1.0,26,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193808_TIC-Trafikman2/1.0,26,21,21,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1195904_TIC-Trafikman2/1.1,26,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1197738_TIC-Trafikman2/1.0,26,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198947_TIC-Trafikman2/1.0,26,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1199260_TIC-Trafikman2/1.0,26,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1200028_TIC-Trafikman2/1.1,26,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1201979_TIC-Trafikman2/1.0,26,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1202420_TIC-Trafikman2/1.0,26,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1203030_TIC-Trafikman2/1.0,26,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1203046_TIC-Trafikman2/1.0,26,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1203100_TIC-Trafikman2/1.0,26,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1203110_TIC-Trafikman2/1.0,26,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1204093_TIC-Trafikman2/1.0,26,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1204970_TIC-Trafikman2/1.0,26,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1205756_TIC-Trafikman2/1.0,26,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1206352_TIC-Trafikman2/1.0,26,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1206354_TIC-Trafikman2/1.1,26,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1206832_TIC-Trafikman2/1.0,26,24,24,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208309_TIC-Trafikman2/1.0,26,23,23,23
Map,markerClick,layer_id_8 : 55.601561_12.309168,26,9,9,8
Routing,create-route,"Baldershøj, 2635 Ishøj - Duehusvej, 4632 Bjæverskov",26,21,21,2
https://trafikkort.vejdirektoratet.dk/,gtm.click,159,25,20,20,17
https://trafikkort.vejdirektoratet.dk/,gtm.click,206,25,16,16,16
https://trafikkort.vejdirektoratet.dk/,gtm.click,245,25,23,23,23
https://trafikkort.vejdirektoratet.dk/,gtm.click,540,25,20,20,18
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,194,25,24,24,2
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,accordion,25,16,16,16
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,256,25,16,16,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,736,25,17,17,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,422,25,19,19,18
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,664,25,21,21,20
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,geolocation_mobile,25,21,21,21
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,tablet_showadditional_span_car,25,21,21,10
Map,markerClick,layer_id_13 : 252,25,22,22,22
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1195906_TIC-Trafikman2/1.0,25,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1194166_TIC-Trafikman2/1.0,25,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1194429_TIC-Trafikman2/1.1,25,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1195903_TIC-Trafikman2/1.0,25,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198430_TIC-Trafikman2/1.1,25,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198879_TIC-Trafikman2/1.0,25,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198882_TIC-Trafikman2/1.0,25,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1201225_TIC-Trafikman2/1.0,25,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1201625_TIC-Trafikman2/1.0,25,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1201797_TIC-Trafikman2/1.0,25,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1205256_TIC-Trafikman2/1.0,25,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1207217_TIC-Trafikman2/1.0,25,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208826_TIC-Trafikman2/1.2,25,20,20,20
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,208,24,13,13,9
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_additional_checkbox_car_GroupD,24,23,23,7
https://trafikkort.vejdirektoratet.dk/index.html?&showcookiewarn=false&lat=56.304&lon=10.220&zoom=10&visiblegroups=GroupI,gtm.click,(not set),24,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,270,24,20,20,13
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,pc_checkbox_modulwagentrain_GroupU5,24,19,19,17
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,tablet_checkbox_modulwagentrain_GroupU1,24,20,20,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,223,24,18,18,13
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,609,24,17,17,12
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,button_basic_mobile,24,22,22,16
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_additional_checkbox_car_GroupN,24,15,15,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,199,24,20,20,19
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,228,24,23,23,21
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,251,24,11,11,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,694,24,20,20,19
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1208693_TIC-Trafikman2/1.0,24,21,21,21
Map,markerClick,layer_id_19F1 : Trafikman2/r_Trafikman2/1193522_TIC-Trafikman2/1.0,24,20,20,20
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1199063_TIC-Trafikman2/1.0,24,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/4209_TIC-Trafikman2/1.0,24,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193714_TIC-Trafikman2/1.0,24,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1194659_TIC-Trafikman2/1.1,24,17,17,17
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1195740_TIC-Trafikman2/1.1,24,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1196884_TIC-Trafikman2/1.1,24,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1197152_TIC-Trafikman2/1.0,24,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1197704_TIC-Trafikman2/1.0,24,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1197711_TIC-Trafikman2/1.0,24,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198896_TIC-Trafikman2/1.0,24,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198909_TIC-Trafikman2/1.0,24,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1199825_TIC-Trafikman2/1.0,24,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1200442_TIC-Trafikman2/1.1,24,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1201345_TIC-Trafikman2/1.0,24,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1202429_TIC-Trafikman2/1.0,24,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1203467_TIC-Trafikman2/1.0,24,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1203668_TIC-Trafikman2/1.0,24,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1203879_TIC-Trafikman2/1.0,24,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1204061_TIC-Trafikman2/1.0,24,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1204994_TIC-Trafikman2/1.0,24,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1207752_TIC-Trafikman2/1.0,24,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1207835_TIC-Trafikman2/1.0,24,17,17,17
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1207961_TIC-Trafikman2/1.0,24,17,17,17
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208130_TIC-Trafikman2/1.0,24,16,16,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208329_TIC-Trafikman2/1.0,24,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208693_TIC-Trafikman2/1.0,24,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208933_TIC-Trafikman2/1.0,24,23,23,23
https://trafikkort.vejdirektoratet.dk/,gtm.click,541,23,23,23,20
https://trafikkort.vejdirektoratet.dk/,gtm.click,vd_menu_mobile,23,22,22,20
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,zoominbtn_id,23,10,10,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.672172&lon=12.506669&zoom=16,gtm.click,pc_main_checkbox_car_GroupC,23,3,3,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,pc_button_showtypicaltraffic_car,23,3,3,2
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,hybrid_id,23,19,19,13
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,tablet_checkbox_modulwagentrain_GroupU2,23,18,18,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,165,23,21,21,17
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,170,23,19,19,18
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,268,23,20,20,20
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,195,23,16,16,15
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,248,23,18,18,18
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,265,23,20,20,18
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,586,23,20,20,18
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,662,23,19,19,19
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,718,23,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,motorist_mobile,23,22,22,22
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,motorist_pc,23,23,23,23
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,select_business_type,23,7,7,7
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1168476_TIC-Trafikman2/1.1,23,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1197729_TIC-Trafikman2/1.0,23,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198569_TIC-Trafikman2/1.0,23,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1199114_TIC-Trafikman2/1.0,23,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1199684_TIC-Trafikman2/1.0,23,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1199811_TIC-Trafikman2/1.0,23,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1200393_TIC-Trafikman2/1.0,23,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1201293_TIC-Trafikman2/1.0,23,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1202776_TIC-Trafikman2/1.0,23,17,17,17
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1204705_TIC-Trafikman2/1.2,23,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1205015_TIC-Trafikman2/1.1,23,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1205263_TIC-Trafikman2/1.0,23,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1206792_TIC-Trafikman2/1.1,23,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1207164_TIC-Trafikman2/1.0,23,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1207269_TIC-Trafikman2/1.0,23,18,18,18
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1209050_TIC-Trafikman2/1.1,23,23,23,23
https://trafikkort.vejdirektoratet.dk/,gtm.click,255,22,17,17,17
https://trafikkort.vejdirektoratet.dk/,gtm.click,264,22,18,18,15
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,164,22,22,22,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,542,22,20,20,7
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,688,22,11,11,7
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,mobile_main_checkbox_GroupA1,22,17,17,14
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,tablet_main_checkbox_car_GroupA,22,11,11,5
https://trafikkort.vejdirektoratet.dk/?utm_source=odense&utm_medium=referral&utm_campaign=cityinformation,gtm.click,(not set),22,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,infobox_content_id,22,15,15,15
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,callIntrafficNoticeMobile,22,20,20,19
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.14677&lon=8.811743&zoom=12&visiblegroups=GroupV,gtm.click,(not set),22,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,tablet_main_checkbox_car_GroupC,22,13,13,8
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,button_vinter_mobile,22,13,13,12
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,217,22,11,11,11
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,222,22,17,17,14
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,460,22,17,17,12
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,191,22,13,13,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,507,22,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_additional_checkbox_car_GroupN,22,15,15,12
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,hybrid_id,22,21,21,21
Map,layer-toggled-off,layer_id_5E1,22,15,15,14
Map,layer-toggled-off,layer_id_5E2,22,15,15,14
Map,layer-toggled-off,layer_id_5E3,22,15,15,14
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1206704_TIC-Trafikman2/1.2,22,17,17,17
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1200047_TIC-Trafikman2/1.0,22,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193909_TIC-Trafikman2/1.0,22,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1195907_TIC-Trafikman2/1.0,22,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198876_TIC-Trafikman2/1.1,22,16,16,16
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1199687_TIC-Trafikman2/1.1,22,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1199703_TIC-Trafikman2/1.0,22,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1200698_TIC-Trafikman2/1.0,22,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1201980_TIC-Trafikman2/1.0,22,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1203348_TIC-Trafikman2/1.0,22,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1204510_TIC-Trafikman2/1.0,22,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1205736_TIC-Trafikman2/1.0,22,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1205819_TIC-Trafikman2/1.0,22,18,18,18
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1206804_TIC-Trafikman2/1.0,22,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1207836_TIC-Trafikman2/1.0,22,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208154_TIC-Trafikman2/1.0,22,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208872_TIC-Trafikman2/1.0,22,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208898_TIC-Trafikman2/1.0,22,21,21,21
Map,markerClick,layer_id_8 : 55.245961_9.397716,22,9,9,8
Map,markerClick,layer_id_8 : 55.513272_9.769301,22,14,14,14
Routing,altered-route,3400 Hillerød - 3650 Ølstykke,22,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,hybrid_id,21,20,20,14
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,mainAppDiv,21,14,14,12
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,pc_checkbox_modulwagentrain_GroupU2,21,12,12,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,240,21,15,15,12
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_main_checkbox_GroupA,21,14,14,14
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,183,21,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,266,21,12,12,12
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,279,21,17,17,16
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,415,21,17,17,17
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,518,21,17,17,17
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,538,21,17,17,14
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,additionalSpan_pc,21,18,18,17
